SPA_NW_001278_20130423_F000140ML	499	542	m.059dn	1.0	ORG/NAM
SPA_NW_001278_20130423_F000140ML	528	542	NIL02662	1.0	LOC/NAM
SPA_NW_001278_20130423_F000140ML	545	548	m.059dn	1.0	ORG/NAM
SPA_NW_001278_20130423_F000140ML	626	634	m.0cw5k	1.0	GPE/NAM
SPA_NW_001278_20130423_F000140ML	881	897	m.01krx6	1.0	LOC/NAM
SPA_NW_001278_20130423_F000140ML	972	978	m.059dn	1.0	ORG/NOM
SPA_NW_001278_20130423_F000140ML	980	988	NIL02662	1.0	LOC/NAM
SPA_NW_001278_20130423_F000142XU	1023	1043	m.018smn	1.0	LOC/NAM
SPA_NW_001278_20130423_F000142XU	1039	1043	m.0d05w3	1.0	GPE/NAM
SPA_NW_001278_20130423_F000142XU	1147	1152	m.0d05w3	1.0	GPE/NAM
SPA_NW_001278_20130423_F000142XU	1177	1183	m.03_3d	1.0	GPE/NAM
SPA_NW_001278_20130423_F000142XU	119	123	m.0d05w3	1.0	GPE/NAM
SPA_NW_001278_20130423_F000142XU	1269	1273	m.0d05w3	1.0	GPE/NAM
SPA_NW_001278_20130423_F000142XU	140	148	m.03_3d	1.0	GPE/NAM
SPA_NW_001278_20130423_F000142XU	1486	1495	NIL00294	1.0	LOC/NOM
SPA_NW_001278_20130423_F000142XU	1497	1501	m.0d05w3	1.0	GPE/NAM
SPA_NW_001278_20130423_F000142XU	1560	1564	m.0d05w3	1.0	GPE/NAM
SPA_NW_001278_20130423_F000142XU	1568	1572	m.03_3d	1.0	GPE/NAM
SPA_NW_001278_20130423_F000142XU	1592	1595	m.03_3d	1.0	GPE/NOM
SPA_NW_001278_20130423_F000142XU	1597	1601	m.03_3d	1.0	GPE/NAM
SPA_NW_001278_20130423_F000142XU	1762	1766	m.0d05w3	1.0	GPE/NAM
SPA_NW_001278_20130423_F000142XU	1776	1780	m.03_3d	1.0	GPE/NAM
SPA_NW_001278_20130423_F000142XU	186	187	NIL02284	1.0	PER/NAM
SPA_NW_001278_20130423_F000142XU	223	227	m.0d05w3	1.0	GPE/NAM
SPA_NW_001278_20130423_F000142XU	244	252	m.03_3d	1.0	GPE/NAM
SPA_NW_001278_20130423_F000142XU	271	277	m.01914	1.0	GPE/NAM
SPA_NW_001278_20130423_F000142XU	288	293	m.01n13b	1.0	ORG/NAM
SPA_NW_001278_20130423_F000142XU	356	360	m.0d05w3	1.0	GPE/NAM
SPA_NW_001278_20130423_F000142XU	406	414	m.03_3d	1.0	GPE/NAM
SPA_NW_001278_20130423_F000142XU	486	523	m.05c22z0	1.0	ORG/NAM
SPA_NW_001278_20130423_F000142XU	526	528	m.05c22z0	1.0	ORG/NAM
SPA_NW_001278_20130423_F000142XU	565	569	m.0d05w3	1.0	GPE/NAM
SPA_NW_001278_20130423_F000142XU	622	630	m.03_3d	1.0	GPE/NAM
SPA_NW_001278_20130423_F000142XU	724	732	m.03_3d	1.0	GPE/NAM
SPA_NW_001278_20130423_F000142XU	747	760	m.05c22z0	1.0	ORG/NOM
SPA_NW_001278_20130423_F000142XU	820	825	m.0d05w3	1.0	GPE/NAM
SPA_NW_001278_20130423_F000142XU	945	951	m.03_3d	1.0	GPE/NAM
SPA_NW_001278_20130423_F000142XU	973	975	m.05c22z0	1.0	ORG/NAM
SPA_NW_001278_20130424_F000153NV	1014	1021	m.0f8l9c	1.0	GPE/NAM
SPA_NW_001278_20130424_F000153NV	113	130	m.025rpbj	1.0	ORG/NAM
SPA_NW_001278_20130424_F000153NV	1175	1191	m.01rqxn	1.0	ORG/NAM
SPA_NW_001278_20130424_F000153NV	124	130	m.0f8l9c	1.0	GPE/NAM
SPA_NW_001278_20130424_F000153NV	1262	1269	m.0ctgsv	1.0	PER/NOM
SPA_NW_001278_20130424_F000153NV	1274	1281	m.03kczw	1.0	ORG/NAM
SPA_NW_001278_20130424_F000153NV	1284	1301	m.0ctgsv	1.0	PER/NAM
SPA_NW_001278_20130424_F000153NV	1307	1316	m.025rpbj	1.0	ORG/NOM
SPA_NW_001278_20130424_F000153NV	1426	1432	m.0ctgsv	1.0	PER/NAM
SPA_NW_001278_20130424_F000153NV	185	188	NIL01153	1.0	PER/NAM
SPA_NW_001278_20130424_F000153NV	218	235	m.025rpbj	1.0	ORG/NAM
SPA_NW_001278_20130424_F000153NV	229	235	m.0f8l9c	1.0	GPE/NAM
SPA_NW_001278_20130424_F000153NV	271	275	m.05qtj	1.0	GPE/NAM
SPA_NW_001278_20130424_F000153NV	286	291	m.01n13b	1.0	ORG/NAM
SPA_NW_001278_20130424_F000153NV	300	305	m.01rqxn	1.0	ORG/NOM
SPA_NW_001278_20130424_F000153NV	318	345	m.01rqxn	1.0	ORG/NAM
SPA_NW_001278_20130424_F000153NV	339	345	m.0f8l9c	1.0	GPE/NAM
SPA_NW_001278_20130424_F000153NV	580	586	m.0f8l9c	1.0	GPE/NAM
SPA_NW_001278_20130424_F000153NV	631	638	m.02j9z	1.0	LOC/NAM
SPA_NW_001278_20130424_F000153NV	811	817	m.0f8l9c	1.0	GPE/NAM
SPA_NW_001278_20130424_F000153NV	819	835	m.02qg4z	1.0	PER/NAM
SPA_NW_001278_20130424_F000153NV	887	893	m.0f8l9c	1.0	GPE/NAM
SPA_NW_001278_20130425_F00014WT2	113	117	m.01p1v	1.0	GPE/NAM
SPA_NW_001278_20130425_F00014WT2	1503	1537	m.0h3txpy	1.0	ORG/NAM
SPA_NW_001278_20130425_F00014WT2	1540	1545	m.0h3txpy	1.0	ORG/NAM
SPA_NW_001278_20130425_F00014WT2	1662	1666	m.01p1v	1.0	GPE/NAM
SPA_NW_001278_20130425_F00014WT2	182	187	NIL04239	1.0	PER/NAM
SPA_NW_001278_20130425_F00014WT2	217	221	m.01p1v	1.0	GPE/NAM
SPA_NW_001278_20130425_F00014WT2	267	274	m.0dlqv	1.0	GPE/NAM
SPA_NW_001278_20130425_F00014WT2	285	290	m.01n13b	1.0	ORG/NAM
SPA_NW_001278_20130425_F00014WT2	299	317	m.043nksd	1.0	ORG/NAM
SPA_NW_001278_20130425_F00014WT2	322	326	m.01p1v	1.0	GPE/NAM
SPA_NW_001278_20130425_F00014WT2	488	495	NIL02465	1.0	ORG/NOM
SPA_NW_001278_20130425_F00014WT2	497	503	m.01p1v	1.0	GPE/NAM
SPA_NW_001278_20130425_F00014WT2	832	836	m.043nksd	1.0	ORG/NAM
SPA_NW_001278_20130425_F00014WT2	839	852	m.0cz9ljp	1.0	PER/NAM
SPA_NW_001278_20130427_F000153OW	111	114	m.0d04z6	1.0	GPE/NAM
SPA_NW_001278_20130427_F000153OW	1338	1345	NIL03607	1.0	LOC/NOM
SPA_NW_001278_20130427_F000153OW	1351	1354	m.0d04z6	1.0	GPE/NOM
SPA_NW_001278_20130427_F000153OW	1397	1402	NIL01863	1.0	ORG/NAM
SPA_NW_001278_20130427_F000153OW	1529	1561	NIL01353	1.0	ORG/NAM
SPA_NW_001278_20130427_F000153OW	1556	1561	NIL03326	1.0	ORG/NOM
SPA_NW_001278_20130427_F000153OW	1593	1603	m.01gcjq	1.0	PER/NAM
SPA_NW_001278_20130427_F000153OW	177	180	NIL03979	1.0	PER/NAM
SPA_NW_001278_20130427_F000153OW	208	211	m.0d04z6	1.0	GPE/NAM
SPA_NW_001278_20130427_F000153OW	2300	2314	m.0glss73	1.0	ORG/NAM
SPA_NW_001278_20130427_F000153OW	2324	2329	NIL01863	1.0	ORG/NAM
SPA_NW_001278_20130427_F000153OW	255	263	m.0d6hn	1.0	GPE/NAM
SPA_NW_001278_20130427_F000153OW	2564	2572	m.0d6hn	1.0	GPE/NAM
SPA_NW_001278_20130427_F000153OW	2613	2621	m.0c3w7mj	1.0	GPE/NAM
SPA_NW_001278_20130427_F000153OW	2625	2632	m.0cb5pc	1.0	GPE/NAM
SPA_NW_001278_20130427_F000153OW	274	279	m.01n13b	1.0	ORG/NAM
SPA_NW_001278_20130427_F000153OW	288	310	NIL01863	1.0	ORG/NAM
SPA_NW_001278_20130427_F000153OW	2977	2980	m.0d04z6	1.0	GPE/NOM
SPA_NW_001278_20130427_F000153OW	3062	3076	m.09c7w0	1.0	GPE/NAM
SPA_NW_001278_20130427_F000153OW	313	318	NIL01863	1.0	ORG/NAM
SPA_NW_001278_20130427_F000153OW	3178	3183	m.01gcjq	1.0	PER/NAM
SPA_NW_001278_20130427_F000153OW	3230	3233	m.0d04z6	1.0	GPE/NOM
SPA_NW_001278_20130427_F000153OW	3239	3246	NIL03326	1.0	ORG/NOM
SPA_NW_001278_20130427_F000153OW	324	327	m.0d04z6	1.0	GPE/NAM
SPA_NW_001278_20130427_F000153OW	3462	3471	m.01gcjq	1.0	PER/NOM
SPA_NW_001278_20130427_F000153OW	3514	3538	m.023tjr	1.0	ORG/NAM
SPA_NW_001278_20130427_F000153OW	3535	3538	m.0d04z6	1.0	GPE/NAM
SPA_NW_001278_20130427_F000153OW	3589	3595	m.0d04z6	1.0	GPE/NAM
SPA_NW_001278_20130427_F000153OW	3712	3725	m.09c7w0	1.0	GPE/NAM
SPA_NW_001278_20130427_F000153OW	3856	3861	NIL01863	1.0	ORG/NAM
SPA_NW_001278_20130427_F000153OW	3913	3919	NIL02875	1.0	ORG/NOM
SPA_NW_001278_20130427_F000153OW	3921	3926	m.0d04z6	1.0	GPE/NAM
SPA_NW_001278_20130427_F000153OW	4021	4026	m.096g43	1.0	ORG/NOM
SPA_NW_001278_20130427_F000153OW	4037	4042	m.096g43	1.0	ORG/NAM
SPA_NW_001278_20130427_F000153OW	4181	4210	NIL04236	1.0	ORG/NAM
SPA_NW_001278_20130427_F000153OW	514	517	m.0d04z6	1.0	GPE/NOM
SPA_NW_001278_20130427_F000153OW	610	615	NIL01863	1.0	ORG/NAM
SPA_NW_001278_20130427_F000153OW	835	857	NIL01863	1.0	ORG/NAM
SPA_NW_001278_20130427_F000153OW	870	884	m.0glss73	1.0	ORG/NAM
SPA_NW_001278_20130428_F00013W43	115	121	NIL00130	1.0	PER/NOM
SPA_NW_001278_20130428_F00013W43	1214	1222	NIL01628	1.0	PER/NAM
SPA_NW_001278_20130428_F00013W43	1278	1283	NIL00130	1.0	PER/NAM
SPA_NW_001278_20130428_F00013W43	1356	1361	NIL00130	1.0	PER/NAM
SPA_NW_001278_20130428_F00013W43	1442	1459	NIL03064	1.0	ORG/NAM
SPA_NW_001278_20130428_F00013W43	1464	1519	NIL01718	1.0	ORG/NAM
SPA_NW_001278_20130428_F00013W43	1491	1519	NIL02747	1.0	ORG/NAM
SPA_NW_001278_20130428_F00013W43	1513	1519	m.0fcyj	1.0	GPE/NAM
SPA_NW_001278_20130428_F00013W43	1560	1564	NIL01718	1.0	ORG/NOM
SPA_NW_001278_20130428_F00013W43	1618	1624	NIL00130	1.0	PER/NOM
SPA_NW_001278_20130428_F00013W43	1657	1664	NIL00130	1.0	PER/NOM
SPA_NW_001278_20130428_F00013W43	1701	1709	m.07ylj	1.0	GPE/NAM
SPA_NW_001278_20130428_F00013W43	1777	1785	NIL02319	1.0	PER/NOM
SPA_NW_001278_20130428_F00013W43	1787	1800	m.09c7w0	1.0	GPE/NAM
SPA_NW_001278_20130428_F00013W43	180	188	m.07ylj	1.0	GPE/NAM
SPA_NW_001278_20130428_F00013W43	1802	1821	NIL02319	1.0	PER/NAM
SPA_NW_001278_20130428_F00013W43	1863	1869	m.0fcyj	1.0	GPE/NAM
SPA_NW_001278_20130428_F00013W43	1918	1923	NIL00130	1.0	PER/NAM
SPA_NW_001278_20130428_F00013W43	1929	1939	m.0gxksy	1.0	PER/NOM
SPA_NW_001278_20130428_F00013W43	1953	1968	NIL03430	1.0	ORG/NAM
SPA_NW_001278_20130428_F00013W43	1971	1984	m.0gxksy	1.0	PER/NAM
SPA_NW_001278_20130428_F00013W43	2028	2035	m.04_1j_8	1.0	ORG/NOM
SPA_NW_001278_20130428_F00013W43	2082	2091	m.07ylj	1.0	GPE/NAM
SPA_NW_001278_20130428_F00013W43	210	215	NIL01704	1.0	PER/NAM
SPA_NW_001278_20130428_F00013W43	2170	2174	m.0gxksy	1.0	PER/NAM
SPA_NW_001278_20130428_F00013W43	2202	2208	NIL00130	1.0	PER/NOM
SPA_NW_001278_20130428_F00013W43	2235	2243	NIL00003	1.0	ORG/NAM
SPA_NW_001278_20130428_F00013W43	2288	2298	m.07ylj	1.0	GPE/NAM
SPA_NW_001278_20130428_F00013W43	247	253	NIL00130	1.0	PER/NOM
SPA_NW_001278_20130428_F00013W43	312	320	m.07ylj	1.0	GPE/NAM
SPA_NW_001278_20130428_F00013W43	323	329	m.0fcyj	1.0	GPE/NAM
SPA_NW_001278_20130428_F00013W43	340	345	m.01n13b	1.0	ORG/NAM
SPA_NW_001278_20130428_F00013W43	354	389	NIL00775	1.0	ORG/NAM
SPA_NW_001278_20130428_F00013W43	392	396	NIL00775	1.0	ORG/NAM
SPA_NW_001278_20130428_F00013W43	402	410	m.07ylj	1.0	GPE/NAM
SPA_NW_001278_20130428_F00013W43	426	432	NIL00130	1.0	PER/NOM
SPA_NW_001278_20130428_F00013W43	443	456	NIL00130	1.0	PER/NAM
SPA_NW_001278_20130428_F00013W43	524	532	m.07ylj	1.0	GPE/NAM
SPA_NW_001278_20130428_F00013W43	598	603	NIL00130	1.0	PER/NAM
SPA_NW_001278_20130428_F00013W43	614	620	NIL00130	1.0	PER/NOM
SPA_NW_001278_20130428_F00013W43	645	650	NIL01265	1.0	ORG/NOM
SPA_NW_001278_20130428_F00013W43	655	670	NIL01265	1.0	ORG/NAM
SPA_NW_001278_20130428_F00013W43	675	683	m.07ylj	1.0	GPE/NAM
SPA_NW_001278_20130428_F00013W43	747	762	NIL03430	1.0	ORG/NAM
SPA_NW_001278_20130428_F00013W43	776	782	NIL03430	1.0	ORG/NOM
SPA_NW_001278_20130428_F00013W43	798	807	m.07ylj	1.0	GPE/NAM
SPA_NW_001278_20130428_F00013W43	814	820	NIL00130	1.0	PER/NOM
SPA_NW_001278_20130428_F00013W43	880	887	NIL01628	1.0	PER/NOM
SPA_NW_001278_20130428_F00013W43	892	910	NIL02834	1.0	ORG/NAM
SPA_NW_001278_20130428_F00013W43	913	935	NIL01628	1.0	PER/NAM
SPA_NW_001278_20130429_F0001458E	1006	1015	m.08193	1.0	PER/NOM
SPA_NW_001278_20130429_F0001458E	1017	1020	m.06bnz	1.0	GPE/NAM
SPA_NW_001278_20130429_F0001458E	1022	1035	m.08193	1.0	PER/NAM
SPA_NW_001278_20130429_F0001458E	1042	1056	m.07t7hy	1.0	PER/NOM
SPA_NW_001278_20130429_F0001458E	1058	1064	m.03_3d	1.0	GPE/NAM
SPA_NW_001278_20130429_F0001458E	1066	1075	m.07t7hy	1.0	PER/NAM
SPA_NW_001278_20130429_F0001458E	109	113	m.06bnz	1.0	GPE/NAM
SPA_NW_001278_20130429_F0001458E	1110	1114	m.04swd	1.0	GPE/NAM
SPA_NW_001278_20130429_F0001458E	117	121	m.03_3d	1.0	GPE/NAM
SPA_NW_001278_20130429_F0001458E	144	147	m.05b7q	1.0	GPE/NAM
SPA_NW_001278_20130429_F0001458E	215	219	m.06bnz	1.0	GPE/NAM
SPA_NW_001278_20130429_F0001458E	223	227	m.03_3d	1.0	GPE/NAM
SPA_NW_001278_20130429_F0001458E	250	253	m.05b7q	1.0	GPE/NAM
SPA_NW_001278_20130429_F0001458E	285	289	m.04swd	1.0	GPE/NAM
SPA_NW_001278_20130429_F0001458E	300	305	m.01n13b	1.0	ORG/NAM
SPA_NW_001278_20130429_F0001458E	311	315	m.06bnz	1.0	GPE/NAM
SPA_NW_001278_20130429_F0001458E	319	323	m.03_3d	1.0	GPE/NAM
SPA_NW_001278_20130429_F0001458E	358	395	m.05b7q	1.0	GPE/NAM
SPA_NW_001278_20130429_F0001458E	398	401	m.05b7q	1.0	GPE/NAM
SPA_NW_001278_20130429_F0001458E	505	508	m.05b7q	1.0	GPE/NAM
SPA_NW_001278_20130429_F0001458E	702	705	m.06bnz	1.0	GPE/NAM
SPA_NW_001278_20130429_F0001458E	709	715	m.03_3d	1.0	GPE/NAM
SPA_NW_001278_20130429_F0001458E	758	761	m.05b7q	1.0	GPE/NAM
SPA_NW_001278_20130429_F0001458E	788	830	m.07vnr	1.0	ORG/NAM
SPA_NW_001278_20130429_F0001458E	816	830	m.07t65	1.0	ORG/NAM
SPA_NW_001278_20130601_F00013WC6	101	106	m.02pqvmj	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	1032	1040	m.07ylj	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	1074	1087	m.02pjhy7	1.0	FAC/NAM
SPA_NW_001278_20130601_F00013WC6	1092	1101	m.0gyd4y	1.0	PER/NOM
SPA_NW_001278_20130601_F00013WC6	1103	1110	m.0gyd4y	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	1146	1152	m.0h7hb4	1.0	PER/NOM
SPA_NW_001278_20130601_F00013WC6	1157	1167	m.0d1b_	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	1243	1262	m.02pqvmj	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	1295	1303	m.07ylj	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	1375	1383	m.07ylj	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	140	145	m.0h7hb4	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	1411	1416	m.0h7hb4	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	1505	1513	m.07ylj	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	1557	1562	m.01dzyc	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	1573	1578	m.0h7hb4	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	1625	1633	m.0h7hb4	1.0	PER/NOM
SPA_NW_001278_20130601_F00013WC6	1665	1672	m.03gq27h	1.0	ORG/NOM
SPA_NW_001278_20130601_F00013WC6	1677	1682	m.02pqvmj	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	1706	1709	m.06hvg	1.0	ORG/NAM
SPA_NW_001278_20130601_F00013WC6	1713	1718	m.02pqvmj	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	1748	1750	m.0h7hb4	1.0	PER/NOM
SPA_NW_001278_20130601_F00013WC6	1752	1761	m.07ylj	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	176	181	m.01dzyc	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	1848	1855	m.0gyd4y	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	1863	1866	m.02pjhy7	1.0	FAC/NOM
SPA_NW_001278_20130601_F00013WC6	1874	1881	m.03gq27h	1.0	ORG/NOM
SPA_NW_001278_20130601_F00013WC6	203	205	NIL03555	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	2064	2069	m.02pqvmj	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	2090	2096	m.07gzpm	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	2099	2103	m.02p0ms	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	2132	2137	m.0h7hb4	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	2173	2181	m.07ylj	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	2198	2202	m.0gyd4y	1.0	PER/NOM
SPA_NW_001278_20130601_F00013WC6	2210	2218	NIL03193	1.0	ORG/NOM
SPA_NW_001278_20130601_F00013WC6	2227	2230	m.07ylj	1.0	GPE/NOM
SPA_NW_001278_20130601_F00013WC6	223	228	m.02pqvmj	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	2270	2277	m.01ls2	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	2298	2305	m.04_1j_8	1.0	ORG/NOM
SPA_NW_001278_20130601_F00013WC6	2308	2313	m.02pqvmj	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	2417	2424	m.01ls2	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	2428	2436	m.07ylj	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	2523	2532	m.0d1b_	1.0	PER/NOM
SPA_NW_001278_20130601_F00013WC6	2534	2543	m.07ylj	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	2545	2555	m.0d1b_	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	262	267	m.0h7hb4	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	2686	2691	m.0d1b_	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	2809	2817	m.07ylj	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	2837	2844	m.01ls2	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	2946	2965	m.02r1m_r	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	2968	2971	m.02r1m_r	1.0	PER/NOM
SPA_NW_001278_20130601_F00013WC6	298	303	m.01dzyc	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	2988	2995	m.03gq27h	1.0	ORG/NOM
SPA_NW_001278_20130601_F00013WC6	3000	3005	m.02pqvmj	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	3054	3062	m.0d6hn	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	306	311	m.01dzyc	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	3065	3068	m.0d04z6	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	3079	3121	m.06hvg	1.0	ORG/NAM
SPA_NW_001278_20130601_F00013WC6	3114	3121	m.01ls2	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	3124	3127	m.06hvg	1.0	ORG/NAM
SPA_NW_001278_20130601_F00013WC6	3151	3159	m.07ylj	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	3187	3190	m.07ylj	1.0	GPE/NOM
SPA_NW_001278_20130601_F00013WC6	322	327	m.01n13b	1.0	ORG/NAM
SPA_NW_001278_20130601_F00013WC6	3246	3256	m.02r1m_r	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	3305	3310	m.0h7hb4	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	336	345	m.02pqvmj	1.0	PER/NOM
SPA_NW_001278_20130601_F00013WC6	3409	3416	m.01ls2	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	3458	3463	m.02pqvmj	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	3497	3505	m.07ylj	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	350	357	m.01ls2	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	3521	3529	m.0d6hn	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	360	377	m.02pqvmj	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	3659	3669	m.02r1m_r	1.0	PER/NOM
SPA_NW_001278_20130601_F00013WC6	3679	3685	m.0fcyj	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	3688	3693	m.0h7hb4	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	3753	3758	m.02pqvmj	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	3786	3793	m.0gyd4y	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	3808	3815	m.04_1j_8	1.0	ORG/NOM
SPA_NW_001278_20130601_F00013WC6	3878	3881	m.07ylj	1.0	GPE/NOM
SPA_NW_001278_20130601_F00013WC6	3909	3916	m.01ls2	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	3946	3953	m.01ls2	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	3956	3963	m.0gyd4y	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	3989	3994	m.0h7hb4	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	4013	4018	m.02pqvmj	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	4043	4053	NIL02980	1.0	PER/NOM
SPA_NW_001278_20130601_F00013WC6	4084	4094	m.07ylj	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	4165	4172	m.01ls2	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	426	428	m.0h7hb4	1.0	PER/NOM
SPA_NW_001278_20130601_F00013WC6	430	443	m.0h7hb4	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	455	462	m.03gq27h	1.0	ORG/NOM
SPA_NW_001278_20130601_F00013WC6	504	512	m.07ylj	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	537	544	m.0gyd4y	1.0	PER/NOM
SPA_NW_001278_20130601_F00013WC6	546	562	m.0gyd4y	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	578	583	m.0h7hb4	1.0	PER/NOM
SPA_NW_001278_20130601_F00013WC6	731	738	m.03gq27h	1.0	ORG/NOM
SPA_NW_001278_20130601_F00013WC6	740	749	m.01ls2	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	840	847	m.04_1j_8	1.0	ORG/NOM
SPA_NW_001278_20130601_F00013WC6	852	860	m.07ylj	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	935	943	m.07ylj	1.0	GPE/NAM
SPA_NW_001278_20130601_F00013WC6	983	988	m.0h7hb4	1.0	PER/NAM
SPA_NW_001278_20130601_F00013WC6	998	1003	m.02pqvmj	1.0	PER/NAM
SPA_NW_001278_20130603_F000140WG	1090	1102	NIL01534	1.0	PER/NOM
SPA_NW_001278_20130603_F000140WG	1127	1130	NIL03991	1.0	ORG/NOM
SPA_NW_001278_20130603_F000140WG	150	153	NIL00023	1.0	FAC/NOM
SPA_NW_001278_20130603_F000140WG	168	173	NIL02639	1.0	LOC/NOM
SPA_NW_001278_20130603_F000140WG	178	182	m.0d05w3	1.0	GPE/NAM
SPA_NW_001278_20130603_F000140WG	204	205	NIL03396	1.0	PER/NAM
SPA_NW_001278_20130603_F000140WG	272	275	NIL00023	1.0	FAC/NOM
SPA_NW_001278_20130603_F000140WG	290	295	NIL02639	1.0	LOC/NOM
SPA_NW_001278_20130603_F000140WG	300	304	m.0d05w3	1.0	GPE/NAM
SPA_NW_001278_20130603_F000140WG	307	314	m.01cw6l	1.0	GPE/NAM
SPA_NW_001278_20130603_F000140WG	324	329	m.01n13b	1.0	ORG/NAM
SPA_NW_001278_20130603_F000140WG	423	426	NIL00023	1.0	FAC/NOM
SPA_NW_001278_20130603_F000140WG	444	452	m.01669t	1.0	GPE/NOM
SPA_NW_001278_20130603_F000140WG	462	466	m.0d05w3	1.0	GPE/NAM
SPA_NW_001278_20130603_F000140WG	471	475	m.01669t	1.0	GPE/NAM
SPA_NW_001278_20130603_F000140WG	597	600	NIL00023	1.0	FAC/NOM
SPA_NW_001278_20130603_F000140WG	612	620	NIL00023	1.0	FAC/NAM
SPA_NW_001278_20130603_F000140WG	637	644	m.080c7qn	1.0	GPE/NOM
SPA_NW_001278_20130603_F000140WG	649	656	m.080c7qn	1.0	GPE/NAM
SPA_NW_001278_20130603_F000140WG	664	669	m.06pdrl	1.0	GPE/NOM
SPA_NW_001278_20130603_F000140WG	674	681	m.06pdrl	1.0	GPE/NAM
SPA_NW_001278_20130603_F000140WG	707	718	NIL03880	1.0	ORG/NOM
SPA_NW_001278_20130603_F000140WG	924	931	NIL03660	1.0	FAC/NOM
SPA_NW_001278_20130603_F000140WG	996	1002	NIL02872	1.0	PER/NOM
SPA_NW_001278_20130603_F00014LMI	1042	1050	NIL00141	1.0	PER/NOM
SPA_NW_001278_20130603_F00014LMI	1052	1059	m.03rjj	1.0	GPE/NAM
