SHATTER	0014606	"穆尔西"	CMN_NW_001278_20130816_F000114O4:714-716	Entity_XLING_0245330:CMN_NW_001278_20130816_F000114O4	PER	NAM	0.6585365854
SHATTER	0014607	"穆尔西"	CMN_NW_001278_20130713_F00010GA8:470-472	Entity_XLING_0245330:CMN_NW_001278_20130713_F00010GA8	PER	NAM	0.6585365854
SHATTER	0014608	"穆尔西"	CMN_NW_001278_20130713_F00010GA8:585-587	Entity_XLING_0245330:CMN_NW_001278_20130713_F00010GA8	PER	NAM	0.6585365854
SHATTER	0014609	"穆尔西"	CMN_NW_001278_20130816_F000114O4:945-947	Entity_XLING_0245330:CMN_NW_001278_20130816_F000114O4	PER	NAM	0.6585365854
SHATTER	0014610	"穆尔西"	CMN_NW_001278_20130713_F00010GA8:169-171	Entity_XLING_0245330:CMN_NW_001278_20130713_F00010GA8	PER	NAM	0.6585365854
SHATTER	0014611	"穆尔西"	CMN_NW_001278_20130816_F000114O4:570-572	Entity_XLING_0245330:CMN_NW_001278_20130816_F000114O4	PER	NAM	0.6585365854
SHATTER	0014612	"穆尔西"	CMN_NW_001278_20130515_F000119AU:904-906	Entity_XLING_0245330:CMN_NW_001278_20130515_F000119AU	PER	NAM	0.6585365854
SHATTER	0014613	"穆尔西"	CMN_NW_001278_20130816_F000114O4:497-499	Entity_XLING_0245330:CMN_NW_001278_20130816_F000114O4	PER	NAM	0.6585365854
SHATTER	0014614	"穆尔西"	CMN_NW_001278_20130713_F00010GA8:223-225	Entity_XLING_0245330:CMN_NW_001278_20130713_F00010GA8	PER	NAM	0.6585365854
SHATTER	0014615	"穆尔西"	CMN_NW_001278_20130515_F000119AU:864-866	Entity_XLING_0245330:CMN_NW_001278_20130515_F000119AU	PER	NAM	0.6585365854
SHATTER	0014616	"穆尔西"	CMN_NW_001278_20130816_F000114O4:744-746	Entity_XLING_0245330:CMN_NW_001278_20130816_F000114O4	PER	NAM	0.6585365854
SHATTER	0014617	"穆尔西"	CMN_NW_001278_20130713_F00010GA8:366-368	Entity_XLING_0245330:CMN_NW_001278_20130713_F00010GA8	PER	NAM	0.6585365854
SHATTER	0014618	"穆尔西"	CMN_NW_001278_20130816_F000114O4:702-704	Entity_XLING_0245330:CMN_NW_001278_20130816_F000114O4	PER	NAM	0.6585365854
SHATTER	0014619	"穆尔西"	CMN_NW_001278_20130713_F00010GA8:421-423	Entity_XLING_0245330:CMN_NW_001278_20130713_F00010GA8	PER	NAM	0.6585365854
SHATTER	0014620	"穆尔西"	CMN_NW_001278_20130713_F00010GA8:528-530	Entity_XLING_0245330:CMN_NW_001278_20130713_F00010GA8	PER	NAM	0.6585365854
SHATTER	0014621	"穆尔西"	CMN_NW_001278_20130816_F000114O4:447-449	Entity_XLING_0245330:CMN_NW_001278_20130816_F000114O4	PER	NAM	0.6585365854
SHATTER	0014622	"穆尔西"	CMN_NW_001278_20130515_F000119AU:836-838	Entity_XLING_0245330:CMN_NW_001278_20130515_F000119AU	PER	NAM	0.6585365854
SHATTER	0014623	"日不落帝国"	CMN_DF_000191_20160203_G00A0EFXA:941-945	Entity_XLING_0245368:CMN_DF_000191_20160203_G00A0EFXA	GPE	NAM	0.9333333333
SHATTER	0014624	"maelbeek"	CMN_DF_000191_20160324_G00A0C2UV:199-206	Entity_XLING_0245500:CMN_DF_000191_20160324_G00A0C2UV	FAC	NAM	0.5
SHATTER	0014625	"雪莲"	CMN_NW_001278_20130107_F00011DLM:195-196	Entity_XLING_0245563:CMN_NW_001278_20130107_F00011DLM	PER	NAM	1.0
SHATTER	0014626	"雪莲"	CMN_NW_001278_20130913_F00010WZN:200-201	Entity_XLING_0245563:CMN_NW_001278_20130913_F00010WZN	PER	NAM	1.0
SHATTER	0014627	"河西"	CMN_DF_000191_20151011_G00A0EEIT:1960-1961	Entity_XLING_0245663:CMN_DF_000191_20151011_G00A0EEIT	LOC	NAM	0.3714285714
SHATTER	0014628	"白洁"	CMN_NW_001278_20131118_F00010FCY:210-211	Entity_XLING_0245687:CMN_NW_001278_20131118_F00010FCY	PER	NAM	1.0
SHATTER	0014629	"宋美龄"	CMN_DF_000191_20150729_G00A0EE15:432-434	Entity_XLING_0245728:CMN_DF_000191_20150729_G00A0EE15	PER	NAM	1.0
SHATTER	0014630	"陈江"	CMN_NW_001278_20130424_F000108OC:568-569	Entity_XLING_0245785:CMN_NW_001278_20130424_F000108OC	PER	NAM	1.0
SHATTER	0014631	"芦山县"	CMN_NW_001278_20130424_F000108OC:614-616	Entity_XLING_0245809:CMN_NW_001278_20130424_F000108OC	GPE	NAM	1.0
SHATTER	0014632	"芦山县"	CMN_NW_001278_20130421_F00010CPI:285-287	Entity_XLING_0245809:CMN_NW_001278_20130421_F00010CPI	GPE	NAM	1.0
SHATTER	0014633	"共和"	CMN_NW_001278_20131002_F00010HKX:262-263	Entity_XLING_0245855:CMN_NW_001278_20131002_F00010HKX	ORG	NAM	0.5
SHATTER	0014634	"逊尼派"	CMN_NW_001278_20130125_F000105I4:548-550	Entity_XLING_0245898:CMN_NW_001278_20130125_F000105I4	ORG	NAM	0.9905277402
SHATTER	0014635	"逊尼派"	CMN_NW_001278_20130424_F00011H44:728-730	Entity_XLING_0245898:CMN_NW_001278_20130424_F00011H44	ORG	NAM	0.9905277402
SHATTER	0014636	"逊尼派"	CMN_NW_001278_20130424_F00011H44:688-690	Entity_XLING_0245898:CMN_NW_001278_20130424_F00011H44	ORG	NAM	0.9905277402
SHATTER	0014637	"逊尼派"	CMN_NW_001278_20130424_F00011H44:293-295	Entity_XLING_0245898:CMN_NW_001278_20130424_F00011H44	ORG	NAM	0.9905277402
SHATTER	0014638	"逊尼派"	CMN_NW_001278_20130424_F00011H44:767-769	Entity_XLING_0245898:CMN_NW_001278_20130424_F00011H44	ORG	NAM	0.9905277402
SHATTER	0014639	"逊尼派"	CMN_NW_001278_20130424_F00011H44:518-520	Entity_XLING_0245898:CMN_NW_001278_20130424_F00011H44	ORG	NAM	0.9905277402
SHATTER	0014640	"逊尼派"	CMN_NW_001278_20130125_F000105I4:447-449	Entity_XLING_0245898:CMN_NW_001278_20130125_F000105I4	ORG	NAM	0.9905277402
SHATTER	0014641	"逊尼派"	CMN_NW_001278_20130125_F000105I4:554-556	Entity_XLING_0245898:CMN_NW_001278_20130125_F000105I4	ORG	NAM	0.9905277402
SHATTER	0014642	"冯源"	CMN_NW_001278_20130717_F000114HN:194-195	Entity_XLING_0246087:CMN_NW_001278_20130717_F000114HN	PER	NAM	0.5
SHATTER	0014643	"越南人民军"	CMN_DF_000191_20160316_G00A0EGPG:1287-1291	Entity_XLING_0246185:CMN_DF_000191_20160316_G00A0EGPG	ORG	NAM	1.0
SHATTER	0014644	"越南人民军"	CMN_DF_000191_20160316_G00A0EGPG:1305-1309	Entity_XLING_0246185:CMN_DF_000191_20160316_G00A0EGPG	ORG	NAM	1.0
SHATTER	0014645	"三浦"	CMN_DF_000191_20160405_G00A0EHDC:311-312	Entity_XLING_0246195:CMN_DF_000191_20160405_G00A0EHDC	PER	NAM	1.0
SHATTER	0014646	"灵丘县"	CMN_DF_000020_20160124_G00A0EA59:531-533	Entity_XLING_0246256:CMN_DF_000020_20160124_G00A0EA59	GPE	NAM	1.0
SHATTER	0014647	"宁明"	CMN_DF_000191_20160307_G00A0EGHO:250-251	Entity_XLING_0246268:CMN_DF_000191_20160307_G00A0EGHO	GPE	NAM	0.8333333333
SHATTER	0014648	"惠东"	CMN_NW_001278_20131011_F00010X6G:555-556	Entity_XLING_0246290:CMN_NW_001278_20131011_F00010X6G	GPE	NAM	0.5833333333
SHATTER	0014649	"惠东县"	CMN_NW_001278_20131011_F00010X6G:382-384	Entity_XLING_0246290:CMN_NW_001278_20131011_F00010X6G	GPE	NAM	1.0
SHATTER	0014650	"惠东县"	CMN_NW_001278_20131011_F00010X6G:585-587	Entity_XLING_0246290:CMN_NW_001278_20131011_F00010X6G	GPE	NAM	1.0
SHATTER	0014651	"东突"	CMN_DF_000191_20151231_G00A0C4CA:1144-1145	Entity_XLING_0246581:CMN_DF_000191_20151231_G00A0C4CA	ORG	NAM	1.0
SHATTER	0014652	"东突"	CMN_DF_000191_20151231_G00A0C4CA:4020-4021	Entity_XLING_0246581:CMN_DF_000191_20151231_G00A0C4CA	ORG	NAM	1.0
SHATTER	0014653	"东突"	CMN_DF_000191_20150706_G00A0CS0N:1739-1740	Entity_XLING_0246581:CMN_DF_000191_20150706_G00A0CS0N	ORG	NAM	1.0
SHATTER	0014654	"东突"	CMN_DF_000191_20150706_G00A0CS0N:1614-1615	Entity_XLING_0246581:CMN_DF_000191_20150706_G00A0CS0N	ORG	NAM	1.0
SHATTER	0014655	"伊萨"	CMN_NW_001278_20130424_F00011H44:777-778	Entity_XLING_0246674:CMN_NW_001278_20130424_F00011H44	PER	NAM	1.0
SHATTER	0014656	"汕尾市"	CMN_NW_001278_20131011_F00010X6G:512-514	Entity_XLING_0246718:CMN_NW_001278_20131011_F00010X6G	GPE	NAM	0.9578947368
SHATTER	0014657	"中国政府"	CMN_NW_001278_20131116_F00010URT:262-265	Entity_XLING_0246821:CMN_NW_001278_20131116_F00010URT	ORG	NAM	0.8118556701
SHATTER	0014658	"中国政府"	CMN_DF_000020_20160211_G00A0EA66:831-834	Entity_XLING_0246821:CMN_DF_000020_20160211_G00A0EA66	ORG	NAM	0.8118556701
SHATTER	0014659	"中国政府"	CMN_NW_001278_20131116_F00010URT:234-237	Entity_XLING_0246821:CMN_NW_001278_20131116_F00010URT	ORG	NAM	0.8118556701
SHATTER	0014660	"中国政府"	CMN_DF_000020_20150215_G00A0E9JN:235-238	Entity_XLING_0246821:CMN_DF_000020_20150215_G00A0E9JN	ORG	NAM	0.8118556701
SHATTER	0014661	"中国政府"	CMN_NW_001278_20130828_F00010EQS:273-276	Entity_XLING_0246821:CMN_NW_001278_20130828_F00010EQS	ORG	NAM	0.8118556701
SHATTER	0014662	"中国政府"	CMN_NW_001278_20131116_F00010URT:439-442	Entity_XLING_0246821:CMN_NW_001278_20131116_F00010URT	ORG	NAM	0.8118556701
SHATTER	0014663	"中国政府"	CMN_NW_001278_20130314_F00010Y9Y:296-299	Entity_XLING_0246821:CMN_NW_001278_20130314_F00010Y9Y	ORG	NAM	0.8118556701
SHATTER	0014664	"中国政府"	CMN_NW_001278_20131125_F00010M48:326-329	Entity_XLING_0246821:CMN_NW_001278_20131125_F00010M48	ORG	NAM	0.8118556701
SHATTER	0014665	"中国政府"	CMN_NW_001278_20130314_F00010Y9Y:357-360	Entity_XLING_0246821:CMN_NW_001278_20130314_F00010Y9Y	ORG	NAM	0.8118556701
SHATTER	0014666	"中国政府"	CMN_NW_001278_20131125_F00010M48:260-263	Entity_XLING_0246821:CMN_NW_001278_20131125_F00010M48	ORG	NAM	0.8118556701
SHATTER	0014667	"中国政府"	CMN_NW_001278_20130724_F00010GQ8:684-687	Entity_XLING_0246821:CMN_NW_001278_20130724_F00010GQ8	ORG	NAM	0.8118556701
SHATTER	0014668	"中国政府"	CMN_NW_001278_20131116_F00010URT:110-113	Entity_XLING_0246821:CMN_NW_001278_20131116_F00010URT	ORG	NAM	0.8118556701
SHATTER	0014669	"中国政府"	CMN_DF_000020_20160211_G00A0EA66:966-969	Entity_XLING_0246821:CMN_DF_000020_20160211_G00A0EA66	ORG	NAM	0.8118556701
SHATTER	0014670	"中国政府"	CMN_NW_001278_20131116_F00010URT:184-187	Entity_XLING_0246821:CMN_NW_001278_20131116_F00010URT	ORG	NAM	0.8118556701
SHATTER	0014671	"中方"	CMN_NW_001278_20131116_F00010URT:500-501	Entity_XLING_0246821:CMN_NW_001278_20131116_F00010URT	ORG	NOM	0.8118556701
SHATTER	0014672	"台湾地区"	CMN_DF_000191_20160411_G00A0DCAE:743-746	Entity_XLING_0246884:CMN_DF_000191_20160411_G00A0DCAE	GPE	NAM	1.0
SHATTER	0014673	"塔尔"	CMN_NW_001278_20131226_F000107UJ:523-524	Entity_XLING_0246896:CMN_NW_001278_20131226_F000107UJ	PER	NAM	1.0
SHATTER	0014674	"西北"	CMN_NW_001278_20130703_F000116YK:255-256	Entity_XLING_0246942:CMN_NW_001278_20130703_F000116YK	LOC	NAM	1.0
SHATTER	0014675	"锦涛"	CMN_DF_000020_20151124_G00A0BN8E:447-448	Entity_XLING_0246963:CMN_DF_000020_20151124_G00A0BN8E	PER	NAM	0.8
SHATTER	0014676	"奥斯曼"	CMN_DF_000191_20150706_G00A0CS0N:499-501	Entity_XLING_0247002:CMN_DF_000191_20150706_G00A0CS0N	PER	NAM	1.0
SHATTER	0014677	"环境保护署"	CMN_NW_001278_20131002_F00010HKX:844-848	Entity_XLING_0247302:CMN_NW_001278_20131002_F00010HKX	ORG	NAM	0.975
SHATTER	0014678	"吴化文"	CMN_DF_000191_20120819_G00A0EBAT:1740-1742	Entity_XLING_0247351:CMN_DF_000191_20120819_G00A0EBAT	PER	NAM	1.0
SHATTER	0014679	"吴化文"	CMN_DF_000191_20120819_G00A0EBAT:1954-1956	Entity_XLING_0247351:CMN_DF_000191_20120819_G00A0EBAT	PER	NAM	1.0
SHATTER	0014680	"朱利安·阿桑奇"	CMN_NW_001278_20130823_F00010C5A:666-672	Entity_XLING_0247352:CMN_NW_001278_20130823_F00010C5A	PER	NAM	0.9978118162
SHATTER	0014681	"朱利安·阿桑奇"	CMN_NW_001278_20130821_F00010WT5:577-583	Entity_XLING_0247352:CMN_NW_001278_20130821_F00010WT5	PER	NAM	0.9978118162
SHATTER	0014682	"下龙市"	CMN_DF_000191_20160307_G00A0EGHO:406-408	Entity_XLING_0247365:CMN_DF_000191_20160307_G00A0EGHO	GPE	NAM	0.7777777778
SHATTER	0014683	"下龙市"	CMN_DF_000191_20160307_G00A0EGHO:640-642	Entity_XLING_0247365:CMN_DF_000191_20160307_G00A0EGHO	GPE	NAM	0.7777777778
SHATTER	0014684	"洪淳"	CMN_DF_000191_20140821_G00A0EC6N:747-748	Entity_XLING_0247456:CMN_DF_000191_20140821_G00A0EC6N	PER	NAM	1.0
SHATTER	0014685	"洪淳"	CMN_DF_000191_20140821_G00A0EC6N:919-920	Entity_XLING_0247456:CMN_DF_000191_20140821_G00A0EC6N	PER	NAM	1.0
SHATTER	0014686	"蔡英文"	CMN_DF_000191_20160413_G00A0C8M4:879-881	Entity_XLING_0247484:CMN_DF_000191_20160413_G00A0C8M4	PER	NAM	1.0
SHATTER	0014687	"蔡"	CMN_DF_000191_20160415_G00A0EHUF:1360-1360	Entity_XLING_0247484:CMN_DF_000191_20160415_G00A0EHUF	PER	NAM	0.5
SHATTER	0014688	"蔡"	CMN_DF_000191_20160415_G00A0EHUF:483-483	Entity_XLING_0247484:CMN_DF_000191_20160415_G00A0EHUF	PER	NAM	0.5
SHATTER	0014689	"蔡"	CMN_DF_000020_20150602_G00A0E9QG:527-527	Entity_XLING_0247484:CMN_DF_000020_20150602_G00A0E9QG	PER	NAM	0.5
SHATTER	0014690	"蔡"	CMN_DF_000020_20150602_G00A0E9QG:360-360	Entity_XLING_0247484:CMN_DF_000020_20150602_G00A0E9QG	PER	NAM	0.5
SHATTER	0014691	"蔡"	CMN_DF_000020_20150602_G00A0E9QG:669-669	Entity_XLING_0247484:CMN_DF_000020_20150602_G00A0E9QG	PER	NAM	0.5
SHATTER	0014692	"蔡英文"	CMN_DF_000020_20150602_G00A0E9QG:328-330	Entity_XLING_0247484:CMN_DF_000020_20150602_G00A0E9QG	PER	NAM	1.0
SHATTER	0014693	"蔡英文"	CMN_DF_000191_20160415_G00A0EHUF:61-63	Entity_XLING_0247484:CMN_DF_000191_20160415_G00A0EHUF	PER	NAM	1.0
SHATTER	0014694	"蔡英文"	CMN_DF_000191_20160413_G00A0C8M4:444-446	Entity_XLING_0247484:CMN_DF_000191_20160413_G00A0C8M4	PER	NAM	1.0
SHATTER	0014695	"蔡英文"	CMN_DF_000191_20160405_G00A0DCSC:1635-1637	Entity_XLING_0247484:CMN_DF_000191_20160405_G00A0DCSC	PER	NAM	1.0
SHATTER	0014696	"蔡英文"	CMN_DF_000191_20160415_G00A0EHUF:973-975	Entity_XLING_0247484:CMN_DF_000191_20160415_G00A0EHUF	PER	NAM	1.0
SHATTER	0014697	"蔡英文"	CMN_DF_000191_20160415_G00A0EHUF:506-508	Entity_XLING_0247484:CMN_DF_000191_20160415_G00A0EHUF	PER	NAM	1.0
SHATTER	0014698	"蔡"	CMN_DF_000191_20160415_G00A0EHUF:585-585	Entity_XLING_0247484:CMN_DF_000191_20160415_G00A0EHUF	PER	NAM	0.5
SHATTER	0014699	"蔡英文"	CMN_DF_000020_20150602_G00A0E9QG:413-415	Entity_XLING_0247484:CMN_DF_000020_20150602_G00A0E9QG	PER	NAM	1.0
SHATTER	0014700	"蔡英文"	CMN_DF_000191_20160415_G00A0EHUF:873-875	Entity_XLING_0247484:CMN_DF_000191_20160415_G00A0EHUF	PER	NAM	1.0
SHATTER	0014701	"蔡英文"	CMN_DF_000191_20160415_G00A0EHUF:595-597	Entity_XLING_0247484:CMN_DF_000191_20160415_G00A0EHUF	PER	NAM	1.0
SHATTER	0014702	"蔡英文"	CMN_DF_000020_20150602_G00A0E9QG:75-77	Entity_XLING_0247484:CMN_DF_000020_20150602_G00A0E9QG	PER	NAM	1.0
SHATTER	0014703	"蔡"	CMN_DF_000020_20150602_G00A0E9QG:177-177	Entity_XLING_0247484:CMN_DF_000020_20150602_G00A0E9QG	PER	NAM	0.5
SHATTER	0014704	"蔡英文"	CMN_DF_000020_20150602_G00A0E9QG:647-649	Entity_XLING_0247484:CMN_DF_000020_20150602_G00A0E9QG	PER	NAM	1.0
SHATTER	0014705	"蔡"	CMN_DF_000020_20151015_G00A0E9X4:997-997	Entity_XLING_0247484:CMN_DF_000020_20151015_G00A0E9X4	PER	NAM	0.5
SHATTER	0014706	"蔡英文"	CMN_DF_000020_20150602_G00A0E9QG:653-655	Entity_XLING_0247484:CMN_DF_000020_20150602_G00A0E9QG	PER	NAM	1.0
SHATTER	0014707	"蔡"	CMN_DF_000020_20151015_G00A0E9X4:971-971	Entity_XLING_0247484:CMN_DF_000020_20151015_G00A0E9X4	PER	NAM	0.5
SHATTER	0014708	"蔡英文"	CMN_DF_000191_20160421_G00A0EI5Y:604-606	Entity_XLING_0247484:CMN_DF_000191_20160421_G00A0EI5Y	PER	NAM	1.0
SHATTER	0014709	"蔡"	CMN_DF_000020_20151015_G00A0E9X4:858-858	Entity_XLING_0247484:CMN_DF_000020_20151015_G00A0E9X4	PER	NAM	0.5
SHATTER	0014710	"蔡"	CMN_DF_000020_20151015_G00A0E9X4:957-957	Entity_XLING_0247484:CMN_DF_000020_20151015_G00A0E9X4	PER	NAM	0.5
SHATTER	0014711	"蔡"	CMN_DF_000020_20150602_G00A0E9QG:557-557	Entity_XLING_0247484:CMN_DF_000020_20150602_G00A0E9QG	PER	NAM	0.5
SHATTER	0014712	"马"	CMN_DF_000020_20160422_G00A0EAHR:1582-1582	Entity_XLING_0247511:CMN_DF_000020_20160422_G00A0EAHR	GPE	NAM	0.5009094216000001
SHATTER	0014713	"马"	CMN_NW_001278_20130215_F00010ASB:268-268	Entity_XLING_0247511:CMN_NW_001278_20130215_F00010ASB	GPE	NAM	0.5009094216000001
SHATTER	0014714	"马"	CMN_NW_001278_20131118_F00010FCY:425-425	Entity_XLING_0247511:CMN_NW_001278_20131118_F00010FCY	GPE	NAM	0.5009094216000001
SHATTER	0014715	"马"	CMN_DF_000191_20160411_G00A0DCAE:732-732	Entity_XLING_0247511:CMN_DF_000191_20160411_G00A0DCAE	GPE	NAM	0.5009094216000001
SHATTER	0014716	"马"	CMN_NW_001278_20131118_F00010FCY:463-463	Entity_XLING_0247511:CMN_NW_001278_20131118_F00010FCY	GPE	NAM	0.5009094216000001
SHATTER	0014717	"马"	CMN_DF_000020_20160422_G00A0EAHR:1606-1606	Entity_XLING_0247511:CMN_DF_000020_20160422_G00A0EAHR	GPE	NAM	0.5009094216000001
SHATTER	0014718	"马"	CMN_DF_000020_20160422_G00A0EAHR:2229-2229	Entity_XLING_0247511:CMN_DF_000020_20160422_G00A0EAHR	GPE	NAM	0.5009094216000001
SHATTER	0014719	"马"	CMN_DF_000020_20160422_G00A0EAHR:2091-2091	Entity_XLING_0247511:CMN_DF_000020_20160422_G00A0EAHR	GPE	NAM	0.5009094216000001
SHATTER	0014720	"马"	CMN_DF_000191_20160411_G00A0DCAE:284-284	Entity_XLING_0247511:CMN_DF_000191_20160411_G00A0DCAE	GPE	NAM	0.5009094216000001
SHATTER	0014721	"马"	CMN_DF_000020_20160422_G00A0EAHR:705-705	Entity_XLING_0247511:CMN_DF_000020_20160422_G00A0EAHR	GPE	NAM	0.5009094216000001
SHATTER	0014722	"马"	CMN_DF_000020_20160422_G00A0EAHR:729-729	Entity_XLING_0247511:CMN_DF_000020_20160422_G00A0EAHR	GPE	NAM	0.5009094216000001
SHATTER	0014723	"马"	CMN_DF_000191_20160411_G00A0DCAE:447-447	Entity_XLING_0247511:CMN_DF_000191_20160411_G00A0DCAE	GPE	NAM	0.5009094216000001
SHATTER	0014724	"马"	CMN_DF_000191_20160411_G00A0DCAE:263-263	Entity_XLING_0247511:CMN_DF_000191_20160411_G00A0DCAE	GPE	NAM	0.5009094216000001
SHATTER	0014725	"马"	CMN_NW_001278_20131118_F00010FCY:497-497	Entity_XLING_0247511:CMN_NW_001278_20131118_F00010FCY	GPE	NAM	0.5009094216000001
SHATTER	0014726	"马"	CMN_DF_000191_20160411_G00A0DCAE:64-64	Entity_XLING_0247511:CMN_DF_000191_20160411_G00A0DCAE	GPE	NAM	0.5009094216000001
SHATTER	0014727	"FEMEN"	SPA_DF_001253_20131225_G00A0GZE9:72-76	Entity_XLING_0247615:SPA_DF_001253_20131225_G00A0GZE9	ORG	NAM	1.0
SHATTER	0014728	"Femen"	SPA_DF_001502_20160414_G00A0BENR:55-59	Entity_XLING_0247615:SPA_DF_001502_20160414_G00A0BENR	ORG	NAM	1.0
SHATTER	0014729	"FEMEN"	SPA_DF_001253_20140325_G00A0H0Y4:55-59	Entity_XLING_0247615:SPA_DF_001253_20140325_G00A0H0Y4	ORG	NAM	1.0
SHATTER	0014730	"FEMEN"	SPA_DF_001253_20140325_G00A0H0Y4:244-248	Entity_XLING_0247615:SPA_DF_001253_20140325_G00A0H0Y4	ORG	NAM	1.0
SHATTER	0014731	"Femen"	SPA_DF_001502_20160414_G00A0BENR:306-310	Entity_XLING_0247615:SPA_DF_001502_20160414_G00A0BENR	ORG	NAM	1.0
SHATTER	0014732	"FEMEN"	SPA_DF_001253_20140325_G00A0H0Y4:3261-3265	Entity_XLING_0247615:SPA_DF_001253_20140325_G00A0H0Y4	ORG	NAM	1.0
SHATTER	0014733	"台湾人"	CMN_DF_000191_20160405_G00A0DCSC:1680-1682	Entity_XLING_0247655:CMN_DF_000191_20160405_G00A0DCSC	LOC	NAM	0.9866666667
SHATTER	0014734	"昆曼公路"	CMN_NW_001278_20130419_F00010T8Z:541-544	Entity_XLING_0247677:CMN_NW_001278_20130419_F00010T8Z	FAC	NAM	1.0
SHATTER	0014735	"李鹏"	CMN_DF_000191_20160307_G00A0EGHO:1006-1007	Entity_XLING_0247701:CMN_DF_000191_20160307_G00A0EGHO	PER	NAM	0.9614512472000001
SHATTER	0014736	"金三角"	CMN_NW_001278_20130419_F00010T8Z:509-511	Entity_XLING_0247732:CMN_NW_001278_20130419_F00010T8Z	LOC	NAM	0.39247311830000003
SHATTER	0014737	"金三角"	CMN_NW_001278_20130419_F00010T8Z:444-446	Entity_XLING_0247732:CMN_NW_001278_20130419_F00010T8Z	LOC	NAM	0.39247311830000003
SHATTER	0014738	"金三角"	CMN_NW_001278_20130419_F00010T8Z:1069-1071	Entity_XLING_0247732:CMN_NW_001278_20130419_F00010T8Z	LOC	NAM	0.39247311830000003
SHATTER	0014739	"金三角"	CMN_NW_001278_20130419_F00010T8Z:915-917	Entity_XLING_0247732:CMN_NW_001278_20130419_F00010T8Z	LOC	NAM	0.39247311830000003
SHATTER	0014740	"金三角"	CMN_NW_001278_20130419_F00010T8Z:1099-1101	Entity_XLING_0247732:CMN_NW_001278_20130419_F00010T8Z	LOC	NAM	0.39247311830000003
SHATTER	0014741	"曼哈顿"	CMN_DF_000191_20160408_G00A0DCIH:593-595	Entity_XLING_0247766:CMN_DF_000191_20160408_G00A0DCIH	LOC	NAM	0.9206696716
SHATTER	0014742	"曼哈顿"	CMN_DF_000191_20160408_G00A0DCIH:705-707	Entity_XLING_0247766:CMN_DF_000191_20160408_G00A0DCIH	LOC	NAM	0.9206696716
SHATTER	0014743	"曼哈顿"	CMN_DF_000191_20160408_G00A0DCIH:662-664	Entity_XLING_0247766:CMN_DF_000191_20160408_G00A0DCIH	LOC	NAM	0.9206696716
SHATTER	0014744	"曼哈顿"	CMN_DF_000191_20160408_G00A0DCIH:1061-1063	Entity_XLING_0247766:CMN_DF_000191_20160408_G00A0DCIH	LOC	NAM	0.9206696716
SHATTER	0014745	"绿党"	CMN_DF_000191_20160405_G00A0DCSC:1594-1595	Entity_XLING_0247815:CMN_DF_000191_20160405_G00A0DCSC	ORG	NAM	1.0
SHATTER	0014746	"绿党"	CMN_DF_000191_20160405_G00A0DCSC:1575-1576	Entity_XLING_0247815:CMN_DF_000191_20160405_G00A0DCSC	ORG	NAM	1.0
SHATTER	0014747	"任弼时"	CMN_DF_000020_20160124_G00A0EA59:763-765	Entity_XLING_0247920:CMN_DF_000020_20160124_G00A0EA59	PER	NAM	0.9487179487
SHATTER	0014748	"郝龙斌"	CMN_DF_000191_20160405_G00A0DCSC:1110-1112	Entity_XLING_0248018:CMN_DF_000191_20160405_G00A0DCSC	PER	NAM	1.0
SHATTER	0014749	"伊藤博文"	CMN_DF_000191_20120819_G00A0EBAT:921-924	Entity_XLING_0248041:CMN_DF_000191_20120819_G00A0EBAT	PER	NAM	0.9962406015
SHATTER	0014750	"伊藤博文"	CMN_DF_000191_20120819_G00A0EBAT:900-903	Entity_XLING_0248041:CMN_DF_000191_20120819_G00A0EBAT	PER	NAM	0.9962406015
SHATTER	0014751	"维希"	CMN_DF_000191_20141205_G00A0ECQC:208-209	Entity_XLING_0248144:CMN_DF_000191_20141205_G00A0ECQC	PER	NAM	0.5520728008
SHATTER	0014752	"费伊"	CMN_NW_001278_20130725_F000114JB:1160-1161	Entity_XLING_0248148:CMN_NW_001278_20130725_F000114JB	PER	NAM	1.0
SHATTER	0014753	"塞瓦斯托波尔"	CMN_DF_000191_20140930_G00A0CLBJ:752-757	Entity_XLING_0248186:CMN_DF_000191_20140930_G00A0CLBJ	PER	NAM	0.8527315914
SHATTER	0014754	"阿基利娜"	CMN_NW_001278_20130721_F00010453:479-482	Entity_XLING_0248268:CMN_NW_001278_20130721_F00010453	PER	NAM	0.9
SHATTER	0014755	"白令海峡"	CMN_DF_000191_20150430_G00A0EDIK:1087-1090	Entity_XLING_0248293:CMN_DF_000191_20150430_G00A0EDIK	LOC	NAM	0.9695945946000001
SHATTER	0014756	"中华帝国"	CMN_DF_000191_20160316_G00A0EGPG:1268-1271	Entity_XLING_0248372:CMN_DF_000191_20160316_G00A0EGPG	GPE	NAM	0.5454545455
SHATTER	0014757	"李登辉"	CMN_DF_000191_20160415_G00A0EHUF:615-617	Entity_XLING_0248382:CMN_DF_000191_20160415_G00A0EHUF	PER	NAM	0.9976958525
SHATTER	0014758	"李登辉"	CMN_DF_000020_20150602_G00A0E9QG:971-973	Entity_XLING_0248382:CMN_DF_000020_20150602_G00A0E9QG	PER	NAM	0.9976958525
SHATTER	0014759	"中国大陆"	CMN_DF_000191_20160322_G00A0EGUP:300-303	Entity_XLING_0248383:CMN_DF_000191_20160322_G00A0EGUP	GPE	NAM	0.9464057848
